i,clean_acc,ptb_acc,inv_acc
1482,0.7300000190734863,0.2680000066757202,0.9900000095367432
1483,0.7099999785423279,0.4650000035762787,0.9700000286102295
1484,0.7300000190734863,0.1599999964237213,0.9900000095367432
1485,0.7200000286102295,0.48100000619888306,0.9599999785423279
1486,0.75,0.06300000101327896,0.9800000190734863
1487,0.7300000190734863,0.4699999988079071,0.949999988079071
1488,0.7300000190734863,0.23000000417232513,0.9900000095367432
1489,0.7400000095367432,0.35199999809265137,0.9599999785423279
1490,0.7400000095367432,0.22300000488758087,1.0
1491,0.7099999785423279,0.42399999499320984,0.9800000190734863
1492,0.7200000286102295,0.06300000101327896,0.9700000286102295
1493,0.7200000286102295,0.45899999141693115,0.9800000190734863
1494,0.7300000190734863,0.13899999856948853,0.9800000190734863
1495,0.7300000190734863,0.46000000834465027,0.9900000095367432
1496,0.7300000190734863,0.16200000047683716,0.9800000190734863
1497,0.7400000095367432,0.44600000977516174,0.949999988079071
1498,0.7300000190734863,0.07699999958276749,0.9900000095367432
1499,0.7400000095367432,0.42399999499320984,0.9700000286102295
1500,0.7200000286102295,0.16599999368190765,0.9700000286102295
1501,0.7400000095367432,0.4970000088214874,0.9700000286102295
1502,0.75,0.11699999868869781,0.9700000286102295
1503,0.7300000190734863,0.4050000011920929,0.9599999785423279
1504,0.75,0.07599999755620956,0.9700000286102295
1505,0.7300000190734863,0.36899998784065247,0.9399999976158142
1506,0.7400000095367432,0.1080000028014183,0.9599999785423279
1507,0.7400000095367432,0.43700000643730164,0.9700000286102295
1508,0.7400000095367432,0.19900000095367432,0.9900000095367432
1509,0.75,0.5180000066757202,0.9599999785423279
1510,0.7599999904632568,0.35199999809265137,0.9900000095367432
1511,0.7400000095367432,0.3840000033378601,0.9800000190734863
1512,0.75,0.23899999260902405,0.9800000190734863
1513,0.7300000190734863,0.44600000977516174,0.9399999976158142
1514,0.7300000190734863,0.18799999356269836,0.9800000190734863
1515,0.7200000286102295,0.49000000953674316,0.949999988079071
1516,0.7200000286102295,0.1720000058412552,0.9700000286102295
1517,0.75,0.48100000619888306,0.9599999785423279
1518,0.7300000190734863,0.23899999260902405,0.9800000190734863
1519,0.7300000190734863,0.5080000162124634,0.9700000286102295
1520,0.75,0.06300000101327896,0.9800000190734863
1521,0.7400000095367432,0.47200000286102295,0.9700000286102295
1522,0.75,0.2919999957084656,0.9800000190734863
1523,0.7599999904632568,0.36899998784065247,0.9800000190734863
1524,0.7599999904632568,0.15199999511241913,0.9900000095367432
1525,0.7699999809265137,0.3630000054836273,0.9800000190734863
1526,0.7300000190734863,0.3619999885559082,0.9800000190734863
1527,0.75,0.12300000339746475,0.9800000190734863
1528,0.6899999976158142,0.33899998664855957,0.9700000286102295
1529,0.7200000286102295,0.10100000351667404,0.9900000095367432
1530,0.699999988079071,0.35600000619888306,0.9700000286102295
1531,0.7099999785423279,0.10499999672174454,0.9800000190734863
1532,0.699999988079071,0.3610000014305115,0.9800000190734863
1533,0.7300000190734863,0.12700000405311584,0.9800000190734863
1534,0.7200000286102295,0.42100000381469727,0.9800000190734863
1535,0.7099999785423279,0.2029999941587448,0.9599999785423279
1536,0.7099999785423279,0.42100000381469727,0.9800000190734863
1537,0.7300000190734863,0.4659999907016754,0.9599999785423279
1538,0.699999988079071,0.17599999904632568,0.9800000190734863
1539,0.6800000071525574,0.2930000126361847,0.949999988079071
1540,0.699999988079071,0.13199999928474426,0.9700000286102295
1541,0.699999988079071,0.34599998593330383,0.9800000190734863
1542,0.699999988079071,0.11400000005960464,0.9800000190734863
1543,0.7099999785423279,0.3869999945163727,0.949999988079071
1544,0.699999988079071,0.14000000059604645,0.9800000190734863
1545,0.7300000190734863,0.3919999897480011,0.9800000190734863
1546,0.7200000286102295,0.23899999260902405,0.9800000190734863
1547,0.7300000190734863,0.3479999899864197,0.9300000071525574
1548,0.7400000095367432,0.11699999868869781,0.9599999785423279
1549,0.7200000286102295,0.3700000047683716,0.9599999785423279
1550,0.6899999976158142,0.2070000022649765,0.9599999785423279
1551,0.7400000095367432,0.4659999907016754,0.949999988079071
1552,0.7400000095367432,0.12300000339746475,0.9700000286102295
1553,0.7300000190734863,0.4740000069141388,0.9599999785423279
1554,0.7200000286102295,0.11599999666213989,0.9900000095367432
1555,0.7300000190734863,0.460999995470047,0.949999988079071
1556,0.75,0.017000000923871994,0.9700000286102295
1557,0.7200000286102295,0.47200000286102295,0.949999988079071
1558,0.7200000286102295,0.11999999731779099,0.9700000286102295
1559,0.7300000190734863,0.4189999997615814,0.9599999785423279
1560,0.7099999785423279,0.14100000262260437,0.9599999785423279
1561,0.7300000190734863,0.3869999945163727,0.9599999785423279
1562,0.699999988079071,0.10000000149011612,0.9700000286102295
1563,0.7300000190734863,0.4050000011920929,0.9800000190734863
1564,0.7200000286102295,0.11900000274181366,0.9800000190734863
1565,0.75,0.47200000286102295,0.9399999976158142
1566,0.7400000095367432,0.13699999451637268,0.9800000190734863
1567,0.7400000095367432,0.47600001096725464,0.9700000286102295
1568,0.7300000190734863,0.1899999976158142,0.9800000190734863
1569,0.7400000095367432,0.40400001406669617,0.9700000286102295
1570,0.7200000286102295,0.12700000405311584,0.9900000095367432
1571,0.7300000190734863,0.453000009059906,0.9700000286102295
1572,0.7099999785423279,0.12600000202655792,0.9800000190734863
1573,0.7200000286102295,0.4869999885559082,0.9800000190734863
1574,0.6800000071525574,0.4000000059604645,0.9800000190734863
1575,0.7200000286102295,0.4309999942779541,0.949999988079071
1576,0.7400000095367432,0.27799999713897705,0.9800000190734863
1577,0.7200000286102295,0.4099999964237213,0.9599999785423279
1578,0.7300000190734863,0.12099999934434891,1.0
1579,0.7200000286102295,0.5289999842643738,0.9800000190734863
1580,0.7400000095367432,0.18000000715255737,0.9700000286102295
1581,0.75,0.5,0.9700000286102295
1582,0.75,0.3490000069141388,0.9900000095367432
1583,0.7099999785423279,0.06700000166893005,0.9599999785423279
1584,0.7300000190734863,0.39800000190734863,0.9700000286102295
1585,0.7300000190734863,0.11800000071525574,0.9700000286102295
1586,0.7099999785423279,0.46299999952316284,0.9399999976158142
1587,0.7200000286102295,0.057999998331069946,0.9800000190734863
1588,0.7099999785423279,0.4740000069141388,0.9800000190734863
1589,0.7099999785423279,0.18799999356269836,0.9800000190734863
1590,0.7200000286102295,0.5249999761581421,0.9900000095367432
1591,0.7099999785423279,0.10300000011920929,0.9800000190734863
1592,0.7300000190734863,0.5120000243186951,0.9599999785423279
1593,0.7099999785423279,0.10199999809265137,0.9700000286102295
1594,0.7300000190734863,0.35199999809265137,0.9399999976158142
1595,0.7400000095367432,0.1379999965429306,0.9700000286102295
1596,0.7400000095367432,0.39899998903274536,0.949999988079071
1597,0.75,0.4189999997615814,0.9599999785423279
1598,0.75,0.22200000286102295,0.9200000166893005
1599,0.7400000095367432,0.37700000405311584,0.9900000095367432
1600,0.7599999904632568,0.1509999930858612,0.9300000071525574
1601,0.75,0.49300000071525574,0.9700000286102295
1602,0.75,0.1599999964237213,0.9800000190734863
1603,0.7400000095367432,0.503000020980835,0.9700000286102295
1604,0.7799999713897705,0.17599999904632568,0.9700000286102295
1605,0.7300000190734863,0.3089999854564667,0.9200000166893005
1606,0.7300000190734863,0.18199999630451202,0.9900000095367432
1607,0.75,0.4099999964237213,0.9399999976158142
1608,0.7799999713897705,0.24799999594688416,0.9800000190734863
1609,0.75,0.40299999713897705,0.9700000286102295
1610,0.7400000095367432,0.1860000044107437,0.9800000190734863
1611,0.75,0.48500001430511475,0.9300000071525574
1612,0.7699999809265137,0.1860000044107437,0.9800000190734863
1613,0.7300000190734863,0.421999990940094,0.9700000286102295
1614,0.7699999809265137,0.11400000005960464,1.0
1615,0.7400000095367432,0.5360000133514404,0.9700000286102295
1616,0.7699999809265137,0.13300000131130219,1.0
1617,0.7599999904632568,0.4000000059604645,0.9800000190734863
1618,0.7300000190734863,0.47699999809265137,0.9900000095367432
1619,0.7699999809265137,0.07900000363588333,1.0
1620,0.75,0.40299999713897705,0.9800000190734863
1621,0.7699999809265137,0.23999999463558197,0.9900000095367432
1622,0.75,0.5070000290870667,0.9800000190734863
1623,0.7699999809265137,0.21899999678134918,0.9800000190734863
1624,0.75,0.5270000100135803,0.9800000190734863
1625,0.7300000190734863,0.32899999618530273,0.9700000286102295
1626,0.7300000190734863,0.43799999356269836,0.9700000286102295
1627,0.7300000190734863,0.23100000619888306,0.9700000286102295
1628,0.7200000286102295,0.46399998664855957,0.9700000286102295
1629,0.7200000286102295,0.15600000321865082,0.9800000190734863
1630,0.7200000286102295,0.23899999260902405,0.9700000286102295
1631,0.7300000190734863,0.2160000056028366,0.9900000095367432
1632,0.7300000190734863,0.29600000381469727,0.9300000071525574
1633,0.7300000190734863,0.19300000369548798,0.9800000190734863
1634,0.7300000190734863,0.414000004529953,0.9700000286102295
1635,0.7200000286102295,0.2280000001192093,0.9900000095367432
1636,0.7400000095367432,0.4480000138282776,0.9599999785423279
1637,0.7300000190734863,0.1379999965429306,0.9900000095367432
1638,0.7400000095367432,0.4819999933242798,0.9599999785423279
1639,0.7300000190734863,0.14900000393390656,0.9900000095367432
1640,0.7300000190734863,0.5360000133514404,0.9700000286102295
1641,0.7400000095367432,0.0689999982714653,0.9700000286102295
1642,0.7400000095367432,0.4880000054836273,0.949999988079071
1643,0.7400000095367432,0.1469999998807907,0.9800000190734863
1644,0.7300000190734863,0.5009999871253967,0.9599999785423279
1645,0.7400000095367432,0.06400000303983688,1.0
1646,0.7300000190734863,0.40700000524520874,0.9800000190734863
1647,0.7400000095367432,0.1509999930858612,0.9800000190734863
1648,0.7300000190734863,0.3779999911785126,0.9700000286102295
1649,0.75,0.1550000011920929,0.9800000190734863
1650,0.7300000190734863,0.4970000088214874,0.9599999785423279
1651,0.7400000095367432,0.1420000046491623,0.9599999785423279
1652,0.7300000190734863,0.515999972820282,0.9599999785423279
1653,0.7400000095367432,0.2160000056028366,0.9700000286102295
1654,0.7099999785423279,0.5009999871253967,0.9599999785423279
1655,0.7599999904632568,0.12600000202655792,0.9900000095367432
1656,0.7400000095367432,0.5440000295639038,0.9599999785423279
1657,0.7599999904632568,0.17000000178813934,0.9800000190734863
1658,0.75,0.5569999814033508,0.9300000071525574
1659,0.7699999809265137,0.0430000014603138,0.9800000190734863
1660,0.75,0.4749999940395355,0.949999988079071
1661,0.7699999809265137,0.0989999994635582,0.9700000286102295
1662,0.75,0.47999998927116394,0.949999988079071
1663,0.7400000095367432,0.1120000034570694,0.9900000095367432
1664,0.7400000095367432,0.41999998688697815,0.9700000286102295
1665,0.7599999904632568,0.27799999713897705,0.9800000190734863
1666,0.7599999904632568,0.44600000977516174,0.9800000190734863
1667,0.75,0.1469999998807907,0.9800000190734863
1668,0.7400000095367432,0.3230000138282776,0.9599999785423279
1669,0.7599999904632568,0.1599999964237213,0.9800000190734863
1670,0.7599999904632568,0.4580000042915344,0.9300000071525574
1671,0.7599999904632568,0.18400000035762787,0.9800000190734863
1672,0.7599999904632568,0.4650000035762787,0.9800000190734863
1673,0.7599999904632568,0.23999999463558197,0.9800000190734863
1674,0.75,0.527999997138977,0.9700000286102295
1675,0.75,0.14800000190734863,1.0
1676,0.7400000095367432,0.42899999022483826,0.9800000190734863
1677,0.7599999904632568,0.08100000023841858,0.9800000190734863
1678,0.7599999904632568,0.5199999809265137,0.9599999785423279
1679,0.7699999809265137,0.16099999845027924,0.9800000190734863
1680,0.7599999904632568,0.5789999961853027,0.949999988079071
1681,0.7699999809265137,0.09000000357627869,0.9800000190734863
1682,0.7300000190734863,0.5070000290870667,0.949999988079071
1683,0.7699999809265137,0.08100000023841858,0.9900000095367432
1684,0.7400000095367432,0.5080000162124634,0.9700000286102295
1685,0.7099999785423279,0.10999999940395355,0.9100000262260437
1686,0.699999988079071,0.24899999797344208,0.9900000095367432
1687,0.699999988079071,0.4970000088214874,0.949999988079071
1688,0.7099999785423279,0.13300000131130219,1.0
1689,0.7099999785423279,0.4390000104904175,0.9800000190734863
1690,0.6899999976158142,0.17800000309944153,1.0
1691,0.7200000286102295,0.3889999985694885,0.9800000190734863
1692,0.7200000286102295,0.1889999955892563,0.9900000095367432
1693,0.699999988079071,0.37700000405311584,0.9700000286102295
1694,0.6800000071525574,0.2240000069141388,1.0
1695,0.7200000286102295,0.42500001192092896,0.9599999785423279
1696,0.699999988079071,0.26100000739097595,1.0
1697,0.7200000286102295,0.23100000619888306,0.9100000262260437
1698,0.6800000071525574,0.2290000021457672,1.0
1699,0.7200000286102295,0.5109999775886536,0.949999988079071
1700,0.6899999976158142,0.26899999380111694,0.9900000095367432
1701,0.7099999785423279,0.5410000085830688,0.9700000286102295
1702,0.7099999785423279,0.0989999994635582,0.9800000190734863
1703,0.7099999785423279,0.47600001096725464,0.9599999785423279
1704,0.6899999976158142,0.0860000029206276,0.9800000190734863
1705,0.6899999976158142,0.531000018119812,0.949999988079071
1706,0.7099999785423279,0.07199999690055847,0.9800000190734863
1707,0.7099999785423279,0.3610000014305115,0.949999988079071
1708,0.699999988079071,0.1899999976158142,0.9900000095367432
1709,0.699999988079071,0.4779999852180481,0.9599999785423279
1710,0.7300000190734863,0.07500000298023224,0.9700000286102295
1711,0.6899999976158142,0.5170000195503235,0.9800000190734863
1712,0.7099999785423279,0.10000000149011612,0.9700000286102295
1713,0.7200000286102295,0.4560000002384186,0.9599999785423279
1714,0.7300000190734863,0.25999999046325684,0.9800000190734863
1715,0.7300000190734863,0.39800000190734863,0.9700000286102295
1716,0.7099999785423279,0.0949999988079071,0.9900000095367432
1717,0.7099999785423279,0.2800000011920929,0.9300000071525574
1718,0.7099999785423279,0.14499999582767487,0.9900000095367432
1719,0.7200000286102295,0.41200000047683716,0.949999988079071
1720,0.7099999785423279,0.12800000607967377,0.9800000190734863
1721,0.7300000190734863,0.40700000524520874,0.949999988079071
1722,0.7099999785423279,0.2840000092983246,0.9900000095367432
1723,0.7099999785423279,0.3319999873638153,0.9700000286102295
1724,0.699999988079071,0.2540000081062317,0.9700000286102295
1725,0.7300000190734863,0.30300000309944153,0.9300000071525574
1726,0.7300000190734863,0.36000001430511475,0.9700000286102295
1727,0.7400000095367432,0.4749999940395355,0.949999988079071
1728,0.7200000286102295,0.10000000149011612,0.949999988079071
1729,0.7200000286102295,0.460999995470047,0.9800000190734863
1730,0.7099999785423279,0.34599998593330383,0.9700000286102295
1731,0.7099999785423279,0.3919999897480011,0.9700000286102295
1732,0.7099999785423279,0.30000001192092896,0.9800000190734863
1733,0.7200000286102295,0.4560000002384186,0.9800000190734863
1734,0.7300000190734863,0.14100000262260437,0.9900000095367432
1735,0.7200000286102295,0.5040000081062317,0.9900000095367432
1736,0.699999988079071,0.09700000286102295,0.9700000286102295
1737,0.7200000286102295,0.41100001335144043,0.9700000286102295
1738,0.7300000190734863,0.25699999928474426,0.9700000286102295
1739,0.7200000286102295,0.4180000126361847,0.9599999785423279
1740,0.7099999785423279,0.2029999941587448,0.9800000190734863
1741,0.7400000095367432,0.4690000116825104,0.9700000286102295
1742,0.7200000286102295,0.22300000488758087,0.9800000190734863
1743,0.7300000190734863,0.3240000009536743,0.949999988079071
1744,0.7400000095367432,0.2750000059604645,0.9800000190734863
1745,0.7300000190734863,0.210999995470047,0.949999988079071
1746,0.75,0.37700000405311584,0.9900000095367432
1747,0.7400000095367432,0.25,0.9599999785423279
1748,0.7400000095367432,0.3569999933242798,0.9800000190734863
1749,0.7400000095367432,0.35499998927116394,0.949999988079071
1750,0.7099999785423279,0.2630000114440918,0.949999988079071
1751,0.75,0.5210000276565552,0.9700000286102295
1752,0.75,0.13199999928474426,0.9700000286102295
1753,0.7400000095367432,0.5350000262260437,0.949999988079071
1754,0.7300000190734863,0.14399999380111694,0.9800000190734863
1755,0.7300000190734863,0.5580000281333923,0.949999988079071
1756,0.7300000190734863,0.16099999845027924,0.9800000190734863
1757,0.7400000095367432,0.5830000042915344,0.9599999785423279
1758,0.7099999785423279,0.14800000190734863,0.9800000190734863
1759,0.75,0.4749999940395355,0.9399999976158142
1760,0.699999988079071,0.38100001215934753,0.9900000095367432
1761,0.7400000095367432,0.5379999876022339,0.9700000286102295
1762,0.7300000190734863,0.13199999928474426,0.9800000190734863
1763,0.7400000095367432,0.5619999766349792,0.949999988079071
1764,0.7300000190734863,0.14800000190734863,0.9700000286102295
1765,0.7300000190734863,0.5329999923706055,0.9700000286102295
1766,0.7200000286102295,0.17499999701976776,0.9800000190734863
1767,0.7400000095367432,0.5170000195503235,0.9800000190734863
1768,0.7300000190734863,0.06199999898672104,0.9800000190734863
1769,0.7300000190734863,0.5789999961853027,0.9599999785423279
1770,0.7400000095367432,0.34700000286102295,0.9599999785423279
1771,0.7400000095367432,0.4169999957084656,0.9800000190734863
1772,0.7300000190734863,0.28700000047683716,0.9700000286102295
1773,0.7300000190734863,0.5590000152587891,0.9300000071525574
1774,0.7200000286102295,0.2709999978542328,0.9700000286102295
1775,0.7300000190734863,0.5,0.9399999976158142
1776,0.7300000190734863,0.30799999833106995,0.9800000190734863
1777,0.7200000286102295,0.5189999938011169,0.9300000071525574
1778,0.7300000190734863,0.6159999966621399,0.949999988079071
1779,0.75,0.19900000095367432,0.9700000286102295
1780,0.7200000286102295,0.44999998807907104,0.9100000262260437
1781,0.7099999785423279,0.32600000500679016,0.9800000190734863
1782,0.7200000286102295,0.3140000104904175,0.9100000262260437
1783,0.7200000286102295,0.31200000643730164,0.9800000190734863
1784,0.7200000286102295,0.546999990940094,0.9399999976158142
1785,0.7300000190734863,0.35499998927116394,0.9700000286102295
1786,0.7400000095367432,0.49000000953674316,0.9100000262260437
1787,0.7300000190734863,0.1889999955892563,0.9800000190734863
1788,0.7300000190734863,0.43799999356269836,0.9399999976158142
1789,0.7200000286102295,0.2639999985694885,0.9900000095367432
1790,0.7300000190734863,0.37700000405311584,0.949999988079071
1791,0.7099999785423279,0.3100000023841858,0.9800000190734863
1792,0.7200000286102295,0.5199999809265137,0.9599999785423279
1793,0.7099999785423279,0.3009999990463257,0.9900000095367432
1794,0.7200000286102295,0.48500001430511475,0.949999988079071
1795,0.699999988079071,0.20200000703334808,0.9800000190734863
1796,0.7200000286102295,0.5440000295639038,0.9599999785423279
1797,0.7099999785423279,0.34200000762939453,0.9900000095367432
1798,0.7200000286102295,0.421999990940094,0.9700000286102295
1799,0.7300000190734863,0.30000001192092896,0.9599999785423279
1800,0.699999988079071,0.5009999871253967,0.9399999976158142
1801,0.7300000190734863,0.3149999976158142,0.9800000190734863
1802,0.7099999785423279,0.47099998593330383,0.9399999976158142
1803,0.7099999785423279,0.20000000298023224,0.9900000095367432
1804,0.7099999785423279,0.5360000133514404,0.9700000286102295
1805,0.7400000095367432,0.4740000069141388,0.949999988079071
1806,0.7599999904632568,0.36399999260902405,0.9700000286102295
1807,0.7400000095367432,0.34599998593330383,0.9599999785423279
1808,0.7599999904632568,0.49000000953674316,0.9700000286102295
1809,0.7599999904632568,0.5400000214576721,0.949999988079071
1810,0.7300000190734863,0.24799999594688416,0.9300000071525574
1811,0.7799999713897705,0.4059999883174896,0.9900000095367432
1812,0.7099999785423279,0.39899998903274536,0.949999988079071
1813,0.7599999904632568,0.2980000078678131,0.9800000190734863
1814,0.7300000190734863,0.4020000100135803,0.949999988079071
1815,0.7900000214576721,0.2669999897480011,0.9599999785423279
1816,0.75,0.5080000162124634,0.9700000286102295
1817,0.7699999809265137,0.34299999475479126,1.0
1818,0.7099999785423279,0.39899998903274536,0.9800000190734863
1819,0.7200000286102295,0.42100000381469727,0.9599999785423279
1820,0.7400000095367432,0.23899999260902405,0.9900000095367432
1821,0.7400000095367432,0.20800000429153442,0.9900000095367432
1822,0.7400000095367432,0.5419999957084656,0.9700000286102295
1823,0.7599999904632568,0.38199999928474426,0.9800000190734863
1824,0.7300000190734863,0.5550000071525574,0.9300000071525574
1825,0.75,0.23800000548362732,0.9700000286102295
1826,0.7599999904632568,0.5210000276565552,0.949999988079071
1827,0.7300000190734863,0.3140000104904175,0.9599999785423279
1828,0.7300000190734863,0.29499998688697815,0.949999988079071
1829,0.7099999785423279,0.23999999463558197,0.9800000190734863
1830,0.7300000190734863,0.5370000004768372,0.9700000286102295
1831,0.7300000190734863,0.14800000190734863,0.9900000095367432
1832,0.7300000190734863,0.5619999766349792,0.9599999785423279
1833,0.7200000286102295,0.4169999957084656,0.9599999785423279
1834,0.75,0.41100001335144043,0.9300000071525574
1835,0.7099999785423279,0.4099999964237213,0.9800000190734863
1836,0.7400000095367432,0.4189999997615814,0.949999988079071
1837,0.7599999904632568,0.38199999928474426,0.949999988079071
1838,0.7400000095367432,0.6200000047683716,0.9599999785423279
1839,0.7200000286102295,0.4580000042915344,0.9599999785423279
1840,0.75,0.5720000267028809,0.949999988079071
1841,0.7599999904632568,0.3540000021457672,0.9599999785423279
1842,0.75,0.5270000100135803,0.9700000286102295
1843,0.7400000095367432,0.08100000023841858,0.9599999785423279
1844,0.7300000190734863,0.5600000023841858,0.9599999785423279
1845,0.7599999904632568,0.1589999943971634,0.9599999785423279
1846,0.7300000190734863,0.47999998927116394,0.9599999785423279
1847,0.75,0.28600001335144043,0.9700000286102295
1848,0.7599999904632568,0.48500001430511475,0.949999988079071
1849,0.75,0.2809999883174896,0.9700000286102295
1850,0.75,0.5820000171661377,0.9700000286102295
1851,0.7400000095367432,0.3479999899864197,0.9399999976158142
1852,0.75,0.6439999938011169,0.9399999976158142
1853,0.7300000190734863,0.33399999141693115,0.9800000190734863
1854,0.7400000095367432,0.5320000052452087,0.9599999785423279
1855,0.7400000095367432,0.503000020980835,0.9200000166893005
1856,0.7599999904632568,0.2029999941587448,0.9700000286102295
1857,0.7400000095367432,0.5519999861717224,0.949999988079071
1858,0.7300000190734863,0.335999995470047,0.9900000095367432
1859,0.7400000095367432,0.4189999997615814,0.9599999785423279
1860,0.7300000190734863,0.3059999942779541,0.9300000071525574
1861,0.7599999904632568,0.4359999895095825,0.9800000190734863
1862,0.7200000286102295,0.5019999742507935,0.9100000262260437
1863,0.7099999785423279,0.47999998927116394,0.9800000190734863
1864,0.7200000286102295,0.5230000019073486,0.949999988079071
1865,0.7200000286102295,0.4429999887943268,0.949999988079071
1866,0.7200000286102295,0.47699999809265137,0.9200000166893005
1867,0.7099999785423279,0.41100001335144043,0.949999988079071
1868,0.7099999785423279,0.531000018119812,0.949999988079071
1869,0.7200000286102295,0.46799999475479126,0.9599999785423279
1870,0.75,0.4009999930858612,0.9800000190734863
1871,0.7200000286102295,0.46799999475479126,0.9599999785423279
1872,0.7200000286102295,0.4309999942779541,0.9300000071525574
1873,0.7400000095367432,0.41499999165534973,0.9800000190734863
1874,0.7400000095367432,0.4699999988079071,0.9800000190734863
1875,0.7200000286102295,0.1550000011920929,0.9100000262260437
1876,0.7200000286102295,0.45500001311302185,0.9399999976158142
1877,0.7200000286102295,0.45100000500679016,0.949999988079071
1878,0.7400000095367432,0.47600001096725464,0.9900000095367432
1879,0.75,0.17299999296665192,0.9700000286102295
1880,0.75,0.4320000112056732,0.9300000071525574
1881,0.7300000190734863,0.44200000166893005,0.9700000286102295
1882,0.7300000190734863,0.4699999988079071,0.9300000071525574
1883,0.7400000095367432,0.4230000078678131,0.9599999785423279
1884,0.7400000095367432,0.5490000247955322,0.9200000166893005
1885,0.7099999785423279,0.2639999985694885,0.9800000190734863
1886,0.7200000286102295,0.4519999921321869,0.9399999976158142
1887,0.7300000190734863,0.24500000476837158,0.9700000286102295
1888,0.7400000095367432,0.45899999141693115,0.9300000071525574
1889,0.7400000095367432,0.41600000858306885,0.9599999785423279
1890,0.699999988079071,0.4959999918937683,0.949999988079071
1891,0.7300000190734863,0.33500000834465027,0.9800000190734863
1892,0.7300000190734863,0.6190000176429749,0.949999988079071
1893,0.7200000286102295,0.3569999933242798,0.9700000286102295
1894,0.7300000190734863,0.41100001335144043,0.949999988079071
1895,0.7200000286102295,0.3109999895095825,0.9700000286102295
1896,0.7300000190734863,0.47099998593330383,0.949999988079071
1897,0.7300000190734863,0.23899999260902405,0.949999988079071
1898,0.7200000286102295,0.4819999933242798,0.9599999785423279
1899,0.7099999785423279,0.3970000147819519,0.9800000190734863
1900,0.7099999785423279,0.5260000228881836,0.9599999785423279
1901,0.7400000095367432,0.4320000112056732,0.9700000286102295
1902,0.7300000190734863,0.4269999861717224,0.9100000262260437
1903,0.7400000095367432,0.5619999766349792,0.9599999785423279
1904,0.7099999785423279,0.4790000021457672,0.9200000166893005
1905,0.7200000286102295,0.40400001406669617,0.9399999976158142
1906,0.7400000095367432,0.593999981880188,0.9399999976158142
1907,0.7300000190734863,0.17000000178813934,0.9900000095367432
1908,0.7200000286102295,0.5400000214576721,0.9399999976158142
